"","humedad","plagas","productividad"
"4564",-0.986740932099094,0,-0.564544315483193
"4565",0.0289019048064382,0,0.229973541756173
"4566",-0.803547609183948,0,1.1055083350117
"4567",-2.76257689360565,0,0.338371515382763
"4568",-0.169021838766148,0,-0.589626809539365
"4569",-1.81040224031305,0,0.438780055514681
"4570",-0.225583365827506,0,-0.448313871820029
"4571",-0.901647849097845,0,-0.41999741403718
"4572",0.609621613729623,0,0.17885023823448
"4573",0.00591177428160467,0,0.418323983856566
"4574",1.42657667561235,1,0.617028111859502
"4575",-0.115774498050872,0,0.354843150448729
"4576",-1.75691718755723,0,0.392471243003937
"4577",-0.00120044398061713,0,-0.418465599096543
"4578",1.03995238831836,1,1.00425885289044
"4579",-0.15837447096464,0,-0.33923990066248
"4580",0.538117590038689,0,0.844579844060698
"4581",-0.0490209026377589,0,-0.43594609215174
"4582",0.315215218557026,1,0.486833442742551
"4583",0.475404501384837,0,-0.235986326522745
"4584",-0.303354920575959,1,1.36201389702302
"4585",-0.8615068688357,0,-0.156526828934313
"4586",-1.57394938264868,0,-0.290312535598809
"4587",-0.665940119842949,0,0.727153887033079
"4588",0.561821122041812,1,0.791800697290775
"4589",1.8818708752534,1,1.79995915689928
"4590",0.133346093542897,0,0.137572308215216
"4591",-1.52502907895271,0,-0.522254142693796
"4592",0.618082500372415,1,0.725583377326618
"4593",-1.15730474391107,0,-1.01647762828053
"4594",-0.154126364802646,0,0.354619273145619
"4595",0.402447350097005,0,0.476765834822474
"4596",0.522360723740164,1,1.70258588990573
"4597",0.199596521950764,0,0.542649253251258
"4598",-0.324820672278131,0,-0.0163056060616355
"4599",-0.780144465302831,0,-0.631958861709065
"4600",0.981727109822786,1,-0.0711613328889193
"4601",-0.625524591232083,1,1.05574968956818
"4602",-1.42555254540304,0,0.0639807780130503
"4603",0.123447675058088,1,1.03910425761606
"4604",-0.576353100307219,0,0.366300506802108
"4605",0.0990450673600485,0,0.289918183518912
"4606",1.12554492513596,0,-0.324317653278292
"4607",0.0824631752146971,0,-0.137422711348211
"4608",0.143706375110676,1,0.781990282387359
"4609",-0.647147939320011,0,-0.184441494205264
"4610",0.828841124354269,1,0.930915126755214
"4611",-0.0345747446073711,0,-0.195110091572072
"4612",1.58933164914901,1,1.12897975303763
"4613",-0.295961636671433,0,-0.296644851520257
"4614",1.3245092252945,0,-0.309538305813614
"4615",-1.20293180149599,0,0.495039074022
"4616",-0.847956040381484,0,0.397047533598222
"4617",0.326727610240207,0,-0.811478038867842
"4618",-1.45953689168295,0,0.232818743748745
"4619",1.2231934047562,1,0.683446496274848
"4620",-0.170845086003352,0,0.457358994987564
"4621",-0.327014082481113,0,0.533496600368655
"4622",0.459207081438735,0,-0.268880561221995
"4623",-0.425436378804153,0,-0.96107350382918
"4624",0.56061225583107,0,0.283810152554631
"4625",0.439922374281781,0,0.871594798609497
"4626",0.594378595526582,0,0.276060897936643
"4627",0.682943697520225,0,-0.344523139200844
"4628",-0.975210835699629,0,0.595606546554533
"4629",1.51615681331638,0,-0.223498527447153
"4630",0.079474282540535,0,0.134181110787682
"4631",-0.310148341613777,0,0.283050177571378
"4632",0.147318291026405,0,0.135726247592255
"4633",-1.56096140369703,0,0.696883140147889
"4634",-0.245720689099123,0,0.0601349419163191
"4635",-0.523155881846417,0,0.0852785474153313
"4636",2.48570963398239,1,0.696614253698228
"4637",1.72533251478581,0,-0.0455525419115734
"4638",0.393750984490079,0,-0.198571486048364
"4639",-0.396870336938185,1,1.04112753889215
"4640",0.759329840572267,0,0.0118441788181636
"4641",-0.133265982362162,1,0.557700239258996
"4642",0.345247685017556,0,-0.92654110057147
"4643",-1.24243528708294,0,0.376346261319472
"4644",2.47795228867216,1,1.29185417671396
"4645",1.47027072416498,0,-0.926949591769338
"4646",0.196085071557566,0,-0.352968111483344
"4647",-0.0399599799327411,0,0.0405622532980186
"4648",-0.87297729291597,0,0.26211653354364
"4649",-0.0204028549935312,0,0.552414099802057
"4650",-0.143229501822875,0,0.401583148497576
"4651",0.0452883620907368,0,0.0244727502472507
"4652",0.478436293069706,0,-0.0546261868346845
"4653",0.524943067720978,0,0.641647524449651
"4654",1.98635216617914,1,0.0254880738579494
"4655",0.364965529686832,1,1.6789484055908
"4656",0.277626856804724,0,-0.599376143379804
"4657",-0.416137566962942,0,-0.197857653769176
"4658",0.187058109404837,1,0.790205868889603
"4659",-0.97694392668681,1,1.18688691243035
"4660",-0.590996729175338,0,0.47561685856114
"4661",0.926738378449539,1,0.657625007570121
"4662",-0.501124433980159,1,0.8864892000826
"4663",0.057797017604054,1,1.78601894036285
"4664",-0.36490681436614,0,-0.0574435957301766
"4665",0.119856577986717,0,0.322503460314187
"4666",-0.655839248476796,0,-0.102559627736102
"4667",0.943371963706623,1,1.65831470532784
"4668",0.241071044987936,1,-0.0805732148404059
"4669",0.174946535980053,0,-0.512263249345769
"4670",-1.02859095304571,0,-0.69768831090298
"4671",0.523508566595358,1,1.24762443506448
"4672",-0.310002626773187,1,0.720744941358081
"4673",2.27157551831141,1,1.32929152397988
"4674",2.01319399119818,1,0.849212589571162
"4675",0.2546849770835,0,-0.174743528944336
"4676",-1.06327316309874,0,0.369102050259984
"4677",0.778825736770527,0,-0.323543427156102
"4678",0.567159779570619,0,-0.339192830243719
"4679",-0.609570597155101,0,0.251460020635462
"4680",1.51057335286814,0,-0.0541363530556514
"4681",-0.442208406135052,0,-1.10607301810366
"4682",-0.956351019799395,0,-0.254173228349002
"4683",0.94457453029071,0,-0.492013534955276
"4684",0.251244153733997,0,0.171005998624786
"4685",-1.32158726699617,0,-0.363074232054444
"4686",-0.634422596430598,0,0.0227867472728602
"4687",-0.675956789809897,1,1.23828304672732
"4688",-0.936854070557257,0,-0.466329474878522
"4689",0.825629764525003,0,-0.361229427091517
"4690",-0.0538171882164384,0,0.55546593954785
"4691",2.19269018194481,1,0.628665692716398
"4692",0.614830175647015,1,0.6397371362302
"4693",1.32641862246124,1,-0.103936522689091
"4694",1.05222436973272,0,-0.150318404843954
"4695",-0.115957699597586,0,0.440601140140722
"4696",0.231954118821202,0,-0.304177569657694
"4697",1.45812793037782,0,-0.107489692028979
"4698",0.174577363641422,0,0.100165330479579
"4699",-0.552878228097014,0,-0.533547665827634
"4700",0.585678309974929,1,2.01805991366184
"4701",-0.0447924947553517,0,0.599875407320659
"4702",0.5674213540279,0,-0.108781226148519
"4703",0.695401731539223,0,-0.396957905525091
"4704",1.24035018094875,0,-0.468294440347264
"4705",-0.0695193484194442,0,1.06130384093361
"4706",-0.234888752200037,0,-0.1793320105788
"4707",1.56861573693257,1,0.920245810837285
"4708",0.387138469725834,0,-0.27223579466023
"4709",-0.612807055718472,0,-0.0929224303688255
"4710",-0.147611082026153,0,0.478497928539878
"4711",-0.351539612384863,1,0.882341740913305
"4712",-0.539428819649832,0,-0.00408545196520065
"4713",-1.62434947806925,0,0.589831437061861
"4714",0.996587603582719,0,0.0186042263245386
"4715",-1.65944513025903,0,-0.565895153988183
"4716",0.708386116469188,1,0.902510892700188
"4717",-1.72133812048754,0,-0.367786864838511
"4718",-1.94659714109231,0,0.293013545568048
"4719",-0.924093854991773,0,-0.411845665948759
"4720",0.415847105326159,0,-0.246025631821948
"4721",1.15858399776454,1,1.22531660799908
"4722",0.956898780521356,0,-0.475603482212019
"4723",-1.50123222495939,0,0.845980396028421
"4724",0.616214925243793,1,1.06000765105401
"4725",0.0867958504947447,0,0.0654372316568581
"4726",0.293257014640153,0,0.276829669581878
"4727",-1.18605794016193,0,0.145701989274105
"4728",-1.10290039395195,0,0.185260207936656
"4729",1.32898344764457,1,1.10637899518834
"4730",0.162513579554029,1,1.02049905327828
"4731",0.797784419977436,1,1.94384245852428
"4732",0.0231119753594884,0,0.604641296712982
"4733",-0.245389734916679,1,0.456718485405056
"4734",-2.4150182379673,0,0.183362625967866
"4735",1.2638714500113,1,0.616275648704965
"4736",1.93028002249779,1,0.390530008889213
"4737",1.63553583828235,1,0.609273223683387
"4738",0.303009715962924,0,0.0558803815742382
"4739",1.51858705744387,1,1.1367836551021
"4740",0.961674511310053,1,1.25009658621301
"4741",0.407220486213922,0,-0.522856361569874
"4742",1.01783661504242,1,0.60073405859611
"4743",-0.0428268988048277,1,0.631385558068967
"4744",-1.90688901475649,0,-0.281387209537785
"4745",0.927212305679069,1,1.39709926523902
"4746",0.927517088674193,1,0.820685322625199
"4747",1.09909942526822,1,0.699789428888672
"4748",-1.63868046662966,0,-0.761038964539226
"4749",-0.744959284387817,0,-0.114580932165779
"4750",-0.15193256985916,0,-0.00624272599212894
"4751",1.86108499327601,1,1.48239901584538
"4752",-0.602160257021633,0,0.0920849136517047
"4753",-0.841702735616271,0,-0.103417773432666
"4754",2.36574305722984,1,0.964835025026363
"4755",0.0156546548224525,0,-0.0309806749421672
"4756",0.0434204020906002,1,0.60775099132469
"4757",-0.777830666929181,0,-0.219834257214278
"4758",0.935071125608459,0,0.0353651848100624
"4759",1.43277370156086,1,0.937746277466732
"4760",-1.1747429871594,0,-0.484803596017791
"4761",0.148893064085166,1,1.72180003525009
"4762",0.804843297001367,1,0.367897077666965
"4763",1.14203909455577,1,0.632767973525568
"4764",-0.509617443082766,1,1.09495047935618
"4765",-2.5762271577237,0,0.0709288320788815
"4766",-0.190954440812338,0,-0.387335830832797
"4767",0.338703481711211,0,0.196651897382248
"4768",0.806367553429533,1,0.753847670580439
"4769",-1.48247701908601,0,0.319089957349164
"4770",-0.543070180552932,0,-0.507813958871793
"4771",-0.374702899273723,0,-0.319260742947525
"4772",-0.512093711874091,0,0.523402786885677
"4773",1.09805536313372,0,-0.399330570934909
"4774",-1.31666815566835,0,-0.368576477779195
"4775",-0.650315638291006,0,0.158778801899429
"4776",-1.18611492926389,0,1.15298815392773
"4777",-1.47956391607176,0,0.220616015084645
"4778",1.08191079093124,0,0.576325326056001
"4779",-0.591173116673932,1,1.48310697691729
"4780",0.340662687178802,0,0.775105654372157
"4781",-1.02475513811123,0,-0.453870679762713
"4782",1.25405185800892,0,0.330843793568416
"4783",-2.08313443750359,0,-0.125779390568758
"4784",0.235748419751775,0,-0.0676327149874778
"4785",-0.512524115818692,0,-0.527170143521088
"4786",0.676571751907639,0,-0.191789586395167
"4787",-1.09750025331333,0,-0.385326889989794
"4788",1.10233898465864,1,0.576724331435058
"4789",-0.848894703533875,1,0.844355821487281
"4790",-1.11851003547539,0,0.00375314404662858
"4791",0.802760268421125,0,-0.21746483445435
"4792",1.08186088473126,0,-0.323586153764284
"4793",0.390339232812232,1,1.18632287892699
"4794",-0.459305890939547,0,0.262009334242291
"4795",-0.207593630941905,0,-0.823338257510892
"4796",-0.170783129408863,0,0.228417603554129
"4797",-1.4736378165035,0,-0.692063840411697
"4798",0.107621495179303,1,1.50461853676111
"4799",0.137484512996541,1,1.95483207010248
"4800",-0.673787163852309,0,-0.725619848824188
"4801",-1.14231038602642,0,0.693977216451993
"4802",1.1754606600102,0,0.162708931104722
"4803",-0.474145647545484,0,-0.254813986897685
"4804",1.64430851265484,1,1.91475081489353
"4805",-0.328453640134614,0,-0.431290547560082
"4806",0.152922121516819,0,-0.0843500098487953
"4807",0.755027420977342,1,0.672348352153677
"4808",0.929276730093405,0,-0.101823924015869
"4809",1.19074860224184,0,-0.354375456979518
"4810",0.239200372055567,0,0.117790696847477
"4811",0.66050921539078,1,0.663416127858282
"4812",1.43995048070758,1,0.985516957370167
"4813",0.354764205838731,0,-0.879687242771151
"4814",1.5186550464595,0,-0.0285467740259455
"4815",0.300808794696801,1,1.5317609194959
"4816",-0.930108582778496,1,1.58624973321994
"4817",0.558514398907142,1,1.31699532460115
"4818",-1.49811321528191,0,0.500376567947396
"4819",0.511231407789783,0,-0.609593724663463
"4820",-1.20913130739052,0,0.379883457378297
"4821",-0.326330444021678,0,0.620550144546749
"4822",0.677647757938583,1,1.7457862975189
"4823",-0.74756271994563,0,-0.356026673658756
"4824",-1.45437734874431,0,0.10604609952283
"4825",-0.100831137747452,0,-0.00659108458771371
"4826",-0.595800384567101,0,-0.851596970846344
"4827",1.14146594592869,0,-0.149343500824286
"4828",-1.09789470959784,0,-0.846698524545069
"4829",-1.40252934910498,0,-0.168977370987717
"4830",-0.759404372624735,0,-0.332872429425501
"4831",1.43397995805731,1,1.61337235737006
"4832",0.863645243166186,1,1.08916981006743
"4833",-0.739430466119299,1,1.94095498089767
"4834",-1.54253033806852,0,-0.529467861019411
"4835",0.385154088763427,0,0.532196665675681
"4836",-1.45447799438124,0,0.37949751886876
"4837",-0.148862766336315,0,-0.189866279408876
"4838",-0.678642810181439,0,0.791324970901887
"4839",-0.397664708626715,0,0.208476666745801
"4840",0.39858805009632,0,-0.271696492948726
"4841",0.603570937319009,0,-0.56864374236087
"4842",0.287900258992188,0,-0.0256617574608123
"4843",-1.62233059342123,0,0.792554824742958
"4844",0.64338071097136,1,0.466440355948145
"4845",-0.377644232683814,0,-0.233117434497513
"4846",1.11028033065504,0,1.10551487541699
"4847",0.386602714116006,0,-0.68702609217084
"4848",-0.440231928875702,0,0.194365747435613
"4849",2.05035286816909,1,1.85647952930352
"4850",0.451474013284573,0,-0.227472776070597
"4851",-1.0423764803555,0,-0.605711650383663
"4852",-0.0564132472169172,0,-0.597349226160229
"4853",-1.00425497197486,0,1.33518346296836
"4854",-1.36563150780921,0,-0.174709056264657
"4855",0.228899408758164,0,-0.0885803010058963
"4856",0.246149747636898,1,1.52901814265724
"4857",0.803665339724322,0,0.631646063848935
"4858",1.50801988356121,1,1.01358720607691
"4859",0.427872152655371,1,0.715920689142171
"4860",0.00699768066188495,0,-0.490157217386937
"4861",0.0868631829302779,1,0.534845184567814
"4862",0.865406708675207,0,0.506407573632214
"4863",-0.969429687592011,0,0.168539707631991
"4864",-0.89643623676282,0,-0.726817392481169
"4865",-1.01782117267064,0,1.114820353445
"4866",0.920690312496319,1,0.604236605063528
"4867",0.685844421454579,0,0.0261577425345747
"4868",-1.62631644203576,0,-0.482287290476045
"4869",0.721700767688327,0,0.107267387026579
"4870",-1.15980328968304,0,-0.0858270720960453
"4871",0.166036677949007,1,1.11644295399864
"4872",1.05355431324266,1,0.836408007942799
"4873",-0.784593909522494,0,0.323716449867004
"4874",0.563692209615575,0,-0.313937854261201
"4875",-0.31778078241884,0,-0.270295257251153
"4876",1.21458173507941,1,2.00415255736098
"4877",0.650644820333254,0,0.560553636432455
"4878",0.584770660818987,0,-0.183739140140139
"4879",-1.75212115412639,0,-0.778877794409158
"4880",-0.448670066533051,0,0.0249032378898323
"4881",-1.84975615242578,0,0.141496260883068
"4882",-0.21243018978096,0,-0.449053003123036
"4883",-0.234628727013219,0,-0.0491103364109107
"4884",-0.365205404813139,0,-0.812289707687521
"4885",-0.342960093763543,0,0.233367633981288
"4886",-0.319941562739017,0,0.278130381390948
"4887",-1.27783911437563,0,0.777832615699343
"4888",-0.720405441224653,0,-0.626298190982773
"4889",-0.57673442617786,0,-0.619666895165111
"4890",0.304741248232964,1,1.41289891979226
"4891",1.43700067454156,1,1.06222224779656
"4892",-0.609274693292187,0,-0.546050681940495
"4893",-2.04916259301937,0,-0.0419278997542591
"4894",-0.345147839350287,0,0.076102495733171
"4895",-0.990897001946385,0,0.707086744648911
"4896",0.506797515431704,1,0.247748138574953
"4897",-0.0779890861986427,1,0.969709086049454
"4898",0.50585422334413,0,-0.189086415140856
"4899",1.36123742384793,0,0.110652940330188
"4900",-0.241619636101935,0,-0.355805880739672
"4901",-2.11988437022474,0,0.623083919452333
"4902",-0.661563439458412,0,0.918445390103201
"4903",0.318012094215114,1,0.997167703246793
"4904",-0.0983784176468444,0,-0.119229783360678
"4905",-0.037110578490914,0,0.43575135692719
"4906",-0.947165861000534,0,-0.350791570874722
"4907",-0.545116394930786,0,-0.15506089104992
"4908",0.581742210670273,0,-0.27652006290321
"4909",2.37295308943167,1,0.812620668431377
"4910",0.984822917894692,0,-0.137243501715812
"4911",2.12344091809535,1,1.06075490705402
"4912",-0.577163746857828,0,-0.070168237333432
"4913",-0.925226557318694,1,1.29870469964556
"4914",-0.115234702014957,0,-0.93859885769667
"4915",0.90351797927822,1,1.16331779305307
"4916",1.27551042560431,1,1.41188622021396
"4917",-1.97581951155636,0,0.169541190559906
"4918",-0.605766262380735,0,0.241037529153061
"4919",-1.57789432947453,0,-0.964919181194992
"4920",1.12581253551792,1,1.22759626069881
"4921",1.75643086982229,0,0.191149680337487
"4922",1.18147029791757,0,-0.178850833652971
"4923",0.0806449232992652,1,1.05456515737588
"4924",-1.57678167364501,0,1.86398037980288
"4925",-0.461701072815871,0,0.560103034762502
"4926",-1.40348431192419,0,0.718308709256053
"4927",1.46529955100873,0,-0.493230832178129
"4928",-1.24465112690755,0,0.216043665890197
"4929",0.652591898766256,1,0.898279574173432
"4930",-0.330994069771853,0,-0.18273785815393
"4931",-1.41991475872054,0,-1.16179151445451
"4932",-0.232375612170235,0,-0.00779469532235485
"4933",2.05938995618191,1,0.972113842194158
"4934",1.7002836912016,1,1.21212143480383
"4935",-1.7406571411885,0,-0.374350657029619
"4936",-1.26835763969468,0,0.036513432313909
"4937",-0.986757092672769,0,-0.486697070965177
"4938",1.07119842121803,1,1.12919715468631
"4939",-0.441666199153092,0,-0.484487233447597
"4940",-0.134022931732265,0,0.921944549299583
"4941",0.739074391353971,0,-0.468529630833933
"4942",-0.772888556497505,0,0.144233935639556
"4943",0.377841367789018,1,0.0984346161853942
"4944",0.35411267862117,0,0.00511966794437431
"4945",-0.101039266131578,0,-0.435444857404137
"4946",1.41467392261984,1,1.29198427253607
"4947",-0.508656994895791,0,0.271029814967861
"4948",-0.0262609560865984,0,0.44007454391037
"4949",-0.922380486060754,1,0.796962024837068
